Date,Open,High,Low,Close,Volume
2022-08-19,21.870353330387054,21.88962096690566,21.69693173825218,21.77400779724121,8232900
2022-08-22,21.639122897181576,21.648757634073597,21.48497078218552,21.552413940429688,6070300
2022-08-23,21.41752961055458,21.696931469452235,21.407894873595538,21.6005859375,5908600
2022-08-24,21.513874577202763,21.687296162632276,21.50423984049689,21.65839195251465,3639900
2022-08-25,21.879985681426167,22.03413963317871,21.83181383487973,22.03413963317871,3854400
2022-08-26,22.26536856990028,22.29427094376663,21.590951669232734,21.619855880737305,4524800
2022-08-29,21.53314518527179,21.639123619344545,21.4560691252015,21.54277992248535,3077400
2022-08-30,21.66802744166212,21.66802744166212,21.20557108954963,21.244108200073242,4315300
2022-08-31,21.330819672855984,21.37899335958731,21.10922622680664,21.10922622680664,3872200
2022-09-01,20.9839761414546,21.012878512859224,20.74311324567975,20.935802459716797,2991100
2022-09-02,21.21520525277338,21.340453155635224,20.8972662895907,20.974342346191406,5801600
2022-09-06,20.82982384800039,20.88763042792827,20.646767534317725,20.685304641723633,2764700
2022-09-07,20.3288311698762,20.68530726861246,20.3288311698762,20.67567253112793,2642600
2022-09-08,20.60823004228432,20.897266637578703,20.588962406041897,20.868362426757812,3474300
2022-09-09,21.340452938829173,21.56204636960018,21.32118346546523,21.533143997192383,2096500
2022-09-12,21.754737135395843,21.841447926729348,21.696930553719536,21.764371871948242,2508200
2022-09-13,21.22484140103287,21.378993524485598,20.800922142718733,20.82982635498047,3396300
2022-09-14,20.800921205492326,20.887632000732342,20.646769088985224,20.79128646850586,3198100
2022-09-15,20.72384415431937,20.906900473015288,20.569692045197993,20.627498626708984,2055500
2022-09-16,20.38663663426805,20.531154013299577,20.29029110236764,20.463712692260742,3067800
2022-09-19,20.23248337408541,20.656402587890625,20.213213901267434,20.656402587890625,2602000
2022-09-20,20.482983207507218,20.531155057087354,20.299926871353815,20.4251766204834,2757700
2022-09-21,20.290290980119174,20.482982042759037,20.001256223797547,20.01089096069336,3611600
2022-09-22,20.030159492876056,20.09760081033817,19.895275020313747,19.97235107421875,4307800
2022-09-23,19.432820139500745,19.432820139500745,19.04743984136661,19.220861434936523,6362900
2022-09-26,19.211226902064897,19.394281397101278,18.931825034422687,19.066709518432617,6613300
2022-09-27,19.124515109183488,19.220860639137594,18.777671936403962,18.902921676635742,4363100
2022-09-28,19.00890059553852,19.50989589409917,18.96072874813923,19.452089309692383,3109400
2022-09-29,19.326838104693522,19.346107577251313,19.0763404743564,19.269031524658203,3344500
2022-09-30,19.08597616214659,19.240128275017906,18.864382729598844,18.902921676635742,5907800
2022-10-03,19.211227107930927,19.51953135302042,19.143785784022384,19.442455291748047,6924400
2022-10-04,19.808565772507013,20.10723711258047,19.808565772507013,20.078332901000977,3746600
2022-10-05,19.847105286843963,20.15540953525782,19.74112501233735,20.020526885986328,3820200
2022-10-06,19.827834241096266,19.96271687968201,19.664047392397237,19.71221923828125,4504300
2022-10-07,19.56770225727271,19.644778314823064,19.307571711564123,19.403915405273438,2562900
2022-10-10,19.269033063362027,19.288302537458556,19.037804887118266,19.172687530517578,4050400
2022-10-11,18.970362996312176,19.240128275017906,18.806576146681635,18.902921676635742,4613500
2022-10-12,18.845113256080396,19.018534842470157,18.777671936403962,18.902921676635742,4223700
2022-10-13,18.507904944090967,19.43281946515531,18.488637308081532,19.355743408203125,7480600
2022-10-14,19.394279422062844,19.461722576018776,18.825844682681506,18.864381790161133,6535000
2022-10-17,19.17268624629426,19.355742562673427,19.17268624629426,19.240127563476562,4090500
2022-10-18,19.519529784896005,19.55806689361714,19.134149509494122,19.33647346496582,4494600
2022-10-19,19.220860246205817,19.336473409676756,19.047438663361312,19.211225509643555,3682800
2022-10-20,19.307572483522026,19.577337776914973,19.134150887690428,19.191957473754883,4196700
2022-10-21,19.018535283516666,19.683317434214572,18.93182448831093,19.6544132232666,5367600
2022-10-24,19.394281036504996,19.56770262869461,19.278667866804053,19.500261306762695,3158900
2022-10-25,19.615875817129353,19.933814782209197,19.615875817129353,19.88564109802246,2699000
2022-10-26,19.962717643723074,20.309560827804855,19.943450007214906,20.107236862182617,3698000
2022-10-27,20.11687011437816,20.261389335371923,19.96271799378049,20.001256942749023,3298900
2022-10-28,19.86637404813957,20.030160903930668,19.798930888288243,20.030160903930664,2591300
2022-10-31,19.789297306974994,19.98198652985373,19.789297306974994,19.962717056274414,4737300
2022-11-01,20.52151885076413,20.54078832427223,20.155408042300905,20.24211883544922,6391000
2022-11-02,20.29029159087749,20.588962930723405,19.866374180530517,19.876007080078125,6284800
2022-11-03,19.423185147781318,19.66404806066317,19.403915673717606,19.57733726501465,2746400
2022-11-04,20.405907189118754,20.598596425488545,20.242120327503383,20.550424575805664,8056100
2022-11-07,20.540787779743177,20.579326725737726,20.3962704075398,20.50225067138672,2636800
2022-11-08,20.59859621890419,20.90690230175273,20.531154894969223,20.70457649230957,3918100
2022-11-09,20.560058679510558,20.714210798909996,20.280656814575195,20.280656814575195,2570900
2022-11-10,21.06105433282391,21.513875961303714,20.945439322553405,21.51387596130371,3937300
2022-11-11,21.72583477151225,22.00523664235487,21.658393447553895,21.966697692871094,5070000
2022-11-14,21.774007898336148,21.908890542783656,21.696931838989254,21.696931838989258,2170000
2022-11-15,22.111214899220105,22.207558588866345,21.88961963517473,22.043771743774414,5963800
2022-11-16,21.995600091977124,22.043771937222985,21.812543772294273,21.889619827270508,3276900
2022-11-17,21.60058610552409,21.86071849252715,21.590951368490103,21.851083755493164,2432400
2022-11-18,21.976331561056337,21.98596629804622,21.812544707504728,21.928159713745117,5555100
2022-11-21,21.658391703910436,21.696930650291574,21.513874330257384,21.68729591369629,3818900
2022-11-22,21.831814547482765,22.03414035238578,21.81254507317996,22.024505615234375,3019200
2022-11-23,22.024504043127607,22.332808259412893,22.014869306663932,22.32317352294922,2650200
2022-11-25,22.332808632455084,22.4484217966742,22.332808632455084,22.419519424438477,1773300
2022-11-28,22.188291274030657,22.313539174962834,21.98596548004716,22.014869689941406,1689000
2022-11-29,22.226829528808594,22.371346910454104,22.159388206549902,22.226829528808594,2338800
2022-11-30,22.47732599123821,22.881975741005732,22.255732561937407,22.824169158935547,3808700
2022-12-01,22.959052670271394,23.00722451755724,22.72782449555061,22.862707138061523,3653600
2022-12-02,22.573673190823264,22.86270796020844,22.56403845349199,22.775997161865234,2077200
2022-12-05,22.70855500213696,22.77599632333467,22.284635763359407,22.332809448242188,3082900
2022-12-06,22.40025184694792,22.46769317138973,22.12084997410242,22.217195510864258,1914500
2022-12-07,22.20755980489117,22.32317481149074,22.130483746370853,22.255733489990234,3241800
2022-12-08,22.226827749132,22.37134511920617,22.169021168629943,22.35207748413086,2240000
2022-12-09,22.352077732340245,22.55440168516318,22.32317352294922,22.32317352294922,1551000
2022-12-12,22.30390610355117,22.371347427368168,22.19792766796943,22.371347427368164,4156300
2022-12-13,22.999591283937455,23.029038985766668,22.61675618167253,22.6756534576416,3285400
2022-12-14,22.66583527953587,22.75418212320021,22.361530524864545,22.61675453186035,3594300
2022-12-15,22.204471609820548,22.224102787028908,21.811818108682832,21.890348434448242,1770200
2022-12-16,21.75291929775216,21.9001634141353,21.67438897752712,21.802000045776367,2473700
2022-12-19,21.978694484757735,22.00814405796404,21.723470467234854,21.78236961364746,2021500
2022-12-20,21.59585867454403,21.75291931511951,21.566409102319682,21.644939422607422,1691300
2022-12-21,21.88053211234223,22.047407403588007,21.86089906432137,21.988510131835938,5616300
2022-12-22,21.8020008129696,21.8020008129696,21.468248344501607,21.625308990478516,1711300
2022-12-23,21.733287078602093,21.919797298367165,21.684206328705773,21.90998077392578,2072500
2022-12-27,21.97869420669321,22.165204423352325,21.900163884780515,21.998327255249023,2586700
2022-12-28,22.0375926743266,22.09648994587138,21.69402182441279,21.703838348388672,2231000
2022-12-29,21.80200076763941,21.988510986465673,21.782369591166056,21.939430236816406,2102500
2022-12-30,21.802001243390176,21.919797666353716,21.752920492669897,21.82163429260254,3002900
2023-01-03,21.55659354018443,21.713656060079174,21.448615515164462,21.566410064697266,2983800
2023-01-04,22.194654686439634,22.243735437045018,22.008144463980052,22.13575553894043,2083500
2023-01-05,21.88053344023962,21.93943071556608,21.77255354188226,21.82163429260254,2536400
2023-01-06,22.086674162386455,22.606938716687807,21.929613518127663,22.597122192382812,1310700
2023-01-09,22.675651913060793,22.842529077198314,22.567672020880483,22.587305068969727,1123500
2023-01-10,22.567671911874328,22.62656918354705,22.449877368528885,22.61675453186035,1045300
2023-01-11,22.813079362708372,22.930875778198242,22.75418209111869,22.930875778198242,2204200
2023-01-12,23.235181784067297,23.45113970640297,22.930877013432806,23.392242431640625,6437700
2023-01-13,23.24499758471592,23.58856844270004,23.24499758471592,23.56893539428711,5155000
2023-01-17,23.65728173147628,23.755445099121015,23.62783215948971,23.686729431152344,1625800
2023-01-18,23.96158763397522,23.98122068290679,23.411875370065463,23.42169189453125,1833500
2023-01-19,23.539486871810702,23.67691634452168,23.431508845343558,23.618017196655273,1695500
2023-01-20,23.657283242801633,23.932138442993168,23.568936393508462,23.932138442993164,2490400
2023-01-23,23.814342573179,24.128463854463423,23.794709525021094,24.099014282226562,1048200
2023-01-24,24.000853164071422,24.187361507577474,23.883056745579207,24.1677303314209,1229600
2023-01-25,24.148098197046483,24.42295339674832,24.09901557402071,24.403322219848633,1446800
2023-01-26,24.540749793827967,24.599647069086178,24.324791869674105,24.560382843017578,1062600
2023-01-27,24.43276895667095,24.570198423406346,24.334607459116377,24.48185157775879,3961200
2023-01-30,24.256075649702233,24.403321642988242,24.21681142452039,24.2364444732666,1161500
2023-01-31,24.15791472165164,24.432769921353476,24.11864862323102,24.403322219848633,1015300
2023-02-01,24.43277012457865,24.756707950000685,24.138281873217032,24.658546447753906,3257700
2023-02-02,24.70762601783119,24.717442542048758,24.334607459116377,24.48185157775879,1346200
2023-02-03,24.167730697226403,24.364055567937616,24.030301228186914,24.079383850097656,1159500
2023-02-06,23.81434295310268,23.90268979891219,23.66709883419036,23.853607177734375,888600
2023-02-07,23.696547477702964,24.128465199705143,23.62783367762979,24.089200973510742,7371500
2023-02-08,24.049935013069057,24.079384587116888,23.853608264038115,23.902690887451172,1181200
2023-02-09,24.24626141481671,24.256076067048106,23.775077598353423,23.83397674560547,10430000
2023-02-10,23.784893290335862,23.794709814534254,23.63764917198107,23.725996017456055,1360200
2023-02-13,23.78489395391384,24.03030144878867,23.775077429441577,24.020484924316406,1449500
2023-02-14,23.755445803699406,24.08920014020423,23.676915481716538,23.981220245361328,4326900
2023-02-15,23.284261467688037,23.500221252441406,23.244997243748664,23.500221252441406,1519500
2023-02-16,23.27444470849267,23.578751334423483,23.215547437023368,23.402057647705078,3434100
2023-02-17,23.127201205361544,23.27444532408455,23.038854359665635,23.25481414794922,975000
2023-02-21,23.176283464318598,23.24499726049489,23.00940629975737,23.029037475585938,998600
2023-02-22,23.02903858749122,23.068304685665275,22.862163287183318,22.92106056213379,972700
2023-02-23,22.97995652580456,23.009406097754656,22.67565177156228,22.930875778198242,1402400
2023-02-24,22.459692490834883,22.538222812147534,22.400795217928028,22.498958587646484,4777800
2023-02-27,22.548038972791243,22.665835389016173,22.498958224878656,22.587305068969727,1213700
2023-02-28,22.498958097298598,22.606937988866612,22.43024430168641,22.459692001342773,2653900
2023-03-01,22.61675558426916,22.73455013309585,22.528408736493844,22.665836334228516,1646800
2023-03-02,22.46951018328389,22.705101159470814,22.459693658570604,22.6756534576416,1584800
2023-03-03,22.822897274002333,23.05848824699218,22.754183474252457,23.04867172241211,1179600
2023-03-06,22.852346530729143,22.91124380508191,22.76399968304469,22.82289695739746,1653000
2023-03-07,22.734550293422085,22.734550293422085,22.29281605143035,22.322265625,3640200
2023-03-08,22.44987783894253,22.62656965766309,22.400795217928028,22.498958587646484,1024200
2023-03-09,22.587306543104464,22.65602034359082,22.21428609430619,22.233919143676758,1972600
2023-03-10,22.09649064661536,22.214285193440528,21.792185882954684,21.841266632080078,2633700
2023-03-13,21.566408885036846,21.890346686998893,21.527144661443828,21.703838348388672,7719500
2023-03-14,21.968878280481526,22.03759395229755,21.802001107835274,22.00814437866211,2678500
2023-03-15,21.419165855472247,21.576226502424642,21.183574885043647,21.438798904418945,4705900
2023-03-16,21.301371511168927,21.694023132324215,21.28173846203351,21.69402313232422,1867300
2023-03-17,21.64494038848933,21.713656060079174,21.487879740905193,21.566410064697266,1671200
2023-03-20,21.694022169488694,21.860899335112087,21.684205645356666,21.772552490234375,1166000
2023-03-21,21.86090028004951,21.900164505964284,21.723470808571275,21.851083755493164,1723800
2023-03-22,21.900164987787406,22.194655114025,21.723471286506978,21.733287811279297,1331600
2023-03-23,21.821634465958827,21.98851164096836,21.517329689992255,21.6351261138916,2076600
2023-03-24,21.48787892555144,21.64493956717594,21.379900904628677,21.61549186706543,1473400
2023-03-27,21.67439053495604,21.752920860823934,21.58604368431583,21.733287811279297,2567000
2023-03-28,21.83145034081532,21.959063285600347,21.82163381642335,21.939430236816406,1170500
2023-03-29,22.12593957930905,22.214284550716567,22.067040435290025,22.145570755004883,1160800
2023-03-30,22.440060969852805,22.46950866969837,22.361530649747106,22.43024444580078,1164700
2023-03-31,22.498959785022,22.587306635239297,22.48914326029667,22.518592834472656,1776500
2023-04-03,22.783629899256784,22.92105936336784,22.734549151416736,22.901426315307617,4179800
2023-04-04,22.7738159743782,22.813080199441274,22.636386505880992,22.724733352661133,3992700
2023-04-05,22.626570236412554,22.71491708418787,22.53822338863724,22.665836334228516,1485400
